cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.5,L2_primal,0.01,0.6696944444444445,0.5623333333333334,0.6718333333333333,0.2459508724463921,0.31786609679038635,0.25161131810729076,L2_Logistic_Regression
1,L2_primal,0.01,0.6816666666666666,0.5853333333333334,0.65,0.23869190223296866,0.3157457692219535,0.2595857652859227,L2_Logistic_Regression
10,L2_primal,0.01,0.69775,0.642,0.6315,0.23509026402857533,0.31434280742357645,0.2607614250985306,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.70775,0.55,0.7566666666666667,0.21764885052962335,0.3169838091263879,0.23370997371687113,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.70775,0.55,0.7566666666666667,0.21764885052962335,0.3169838091263879,0.23370997371687113,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.70775,0.55,0.7566666666666667,0.21764885052962335,0.3169838091263879,0.23370997371687113,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7074722222222222,0.551,0.7585,0.21822972690536036,0.3176138140060547,0.232904642457573,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7071388888888889,0.548,0.7618333333333334,0.21833618429516513,0.31869389429857775,0.232997838298922,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7051666666666666,0.547,0.7626666666666666,0.21987354780795312,0.31735571765019893,0.2319061227921027,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7036388888888889,0.5436666666666666,0.7635,0.22177981980334852,0.32062255045761534,0.22874697404347422,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7050833333333333,0.5323333333333333,0.7546666666666667,0.22332034089888664,0.3262594424394413,0.2323852290448887,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6993055555555555,0.5606666666666666,0.727,0.21855955621931777,0.32192847427925697,0.24158954612186453,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6985277777777777,0.6123333333333333,0.6851666666666667,0.21541692876029148,0.298614592213272,0.25059376160551183,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7019444444444445,0.6466666666666666,0.6616666666666666,0.21252300227843415,0.29305780464754866,0.25263584853728605,L2_Logistic_Regression
1,L2_primal,0.01,0.7083333333333334,0.6673333333333333,0.6448333333333334,0.21159858577800897,0.2844981753137391,0.25642159004549653,L2_Logistic_Regression
10,L2_primal,0.01,0.7144444444444444,0.7036666666666667,0.618,0.21219442193065158,0.28237371384920096,0.26101518062307805,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6685833333333333,0.4643333333333333,0.8203333333333334,0.22861500843653393,0.33946448848820077,0.2087031453876013,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6685833333333333,0.4643333333333333,0.8203333333333334,0.22861500843653393,0.33946448848820077,0.2087031453876013,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6685833333333333,0.4643333333333333,0.8203333333333334,0.22861500843653393,0.33946448848820077,0.2087031453876013,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6673055555555556,0.45766666666666667,0.8216666666666667,0.22893138870750154,0.33787339043944437,0.2055576618594956,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6656666666666666,0.45166666666666666,0.8206666666666667,0.23028961625625163,0.34002550757658834,0.20711729267162854,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6625833333333333,0.45566666666666666,0.8195,0.22940863254153937,0.3343023656795648,0.2086161073584388,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6584722222222222,0.45366666666666666,0.8165,0.2328849082340644,0.3274665747890876,0.20879534608954498,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6562222222222223,0.48566666666666664,0.7686666666666666,0.23052269633556058,0.30501833301961906,0.22663935550029665,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6577222222222222,0.5156666666666666,0.7213333333333333,0.2250060751686214,0.30440450387887047,0.23137694960353744,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6634722222222222,0.5496666666666666,0.6655,0.22966695390171113,0.3078609011334033,0.2431682326219664,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6678611111111111,0.571,0.6365,0.2231971263634524,0.30981333402100003,0.2536605202653831,L2_Logistic_Regression
1,L2_primal,0.01,0.6746666666666666,0.592,0.6298333333333334,0.22250047987447735,0.31047617876711625,0.259084498441035,L2_Logistic_Regression
10,L2_primal,0.01,0.68525,0.631,0.6186666666666667,0.21951623418087493,0.31830711052535376,0.2629445478157088,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8109444444444445,0.7503333333333333,0.7006666666666667,0.20541235902426105,0.28085560498736134,0.2673184252969269,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8109444444444445,0.7503333333333333,0.7006666666666667,0.20541235902426105,0.28085560498736134,0.2673184252969269,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8109444444444445,0.7503333333333333,0.7006666666666667,0.20541235902426105,0.28085560498736134,0.2673184252969269,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8100277777777778,0.7486666666666667,0.7028333333333333,0.20448853111961965,0.2824338348631132,0.2667465540825157,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8111388888888889,0.7443333333333333,0.7058333333333333,0.20382299222943362,0.28375660944652364,0.26537948150728763,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8126944444444444,0.7423333333333333,0.7096666666666667,0.20289980977711755,0.28546995867467834,0.2655975981976054,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8135555555555556,0.7386666666666667,0.7091666666666666,0.20205326380238645,0.2874855867549717,0.26465480851227824,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8139166666666666,0.752,0.6843333333333333,0.19656787204322626,0.28025340824788914,0.25118091163024603,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8082222222222222,0.769,0.6706666666666666,0.1961916601699105,0.2725574712795461,0.24668950407920823,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8021666666666667,0.7746666666666666,0.6623333333333333,0.18952144173473148,0.2623107836666059,0.23518943979189136,L2_Logistic_Regression
0.5,L2_primal,0.01,0.78725,0.7823333333333333,0.6445,0.19177038675922883,0.25566200236295933,0.23486299582772485,L2_Logistic_Regression
1,L2_primal,0.01,0.7805,0.7776666666666666,0.6268333333333334,0.19344463347516758,0.25944869869496173,0.24396404155902626,L2_Logistic_Regression
10,L2_primal,0.01,0.7704722222222222,0.7676666666666666,0.5948333333333333,0.19417453313868663,0.26435432825315497,0.24364210010975482,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.69475,0.41233333333333333,0.8611666666666666,0.24417902706309141,0.3310427309132344,0.1898981755536415,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.69475,0.41233333333333333,0.8611666666666666,0.24417902706309141,0.3310427309132344,0.1898981755536415,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.69475,0.41233333333333333,0.8611666666666666,0.24417902706309141,0.3310427309132344,0.1898981755536415,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6968055555555556,0.4096666666666667,0.8628333333333333,0.24197145064569822,0.3296488080872532,0.19037831934235028,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7000555555555555,0.4086666666666667,0.866,0.24214380475791009,0.33164636581341855,0.18960282644762233,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7016111111111111,0.4073333333333333,0.8716666666666667,0.23996477908799696,0.32908380065153325,0.1890527077220491,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7063888888888888,0.41,0.8718333333333333,0.23971279446532845,0.3304989716347304,0.18518820880037345,L2_Logistic_Regression
0.05,L2_primal,0.01,0.72325,0.49533333333333335,0.8395,0.23754693134026875,0.31773875406009783,0.21708447204411468,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7330555555555556,0.563,0.7951666666666667,0.2338926784378763,0.31527204060277586,0.2386396236213645,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7383611111111111,0.6303333333333333,0.7333333333333333,0.22959905027252114,0.30900155974987525,0.2526854211591063,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7438611111111111,0.6673333333333333,0.6973333333333334,0.22391994243646024,0.3085286622445447,0.2579262312569812,L2_Logistic_Regression
1,L2_primal,0.01,0.7479444444444444,0.6833333333333333,0.6745,0.22119614621378306,0.300578378113672,0.2614176853048739,L2_Logistic_Regression
10,L2_primal,0.01,0.7518888888888889,0.7173333333333334,0.6553333333333333,0.22240371958060318,0.29258177845357186,0.25528133371028916,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.43269444444444444,0.305,0.7028333333333333,0.24921257489905108,0.3100188184288245,0.24820727748008728,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.43269444444444444,0.305,0.7028333333333333,0.24921257489905108,0.3100188184288245,0.24820727748008728,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.43269444444444444,0.305,0.7028333333333333,0.24921257489905108,0.3100188184288245,0.24820727748008728,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4331388888888889,0.305,0.7028333333333333,0.24903455900231183,0.3100188184288245,0.24820727748008728,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.43713888888888885,0.31033333333333335,0.701,0.24951295211315877,0.310998385119037,0.24754213737282338,L2_Logistic_Regression
0.005,L2_primal,0.01,0.4390277777777778,0.31433333333333335,0.6951666666666666,0.24938764876292716,0.3094753535151242,0.24903839780341971,L2_Logistic_Regression
0.01,L2_primal,0.01,0.44502777777777774,0.324,0.6886666666666666,0.2493389460876933,0.30928912682535287,0.2520002368050688,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4678888888888889,0.38966666666666666,0.65,0.24964977076050543,0.3112131039674438,0.25394899348825645,L2_Logistic_Regression
0.1,L2_primal,0.01,0.48766666666666664,0.43266666666666664,0.6234999999999999,0.2524418465122343,0.31072207441082045,0.25702222940510866,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5056666666666667,0.498,0.58,0.24871851723177674,0.3058044572360976,0.26471395938620457,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5191666666666667,0.5373333333333333,0.5608333333333333,0.2472977675363185,0.311484332548671,0.2617892185857034,L2_Logistic_Regression
1,L2_primal,0.01,0.5266111111111111,0.5486666666666666,0.5408333333333333,0.24585594657394613,0.31152507687957876,0.2589671583218414,L2_Logistic_Regression
10,L2_primal,0.01,0.5566111111111111,0.577,0.5055,0.2405602916941587,0.30728898402981975,0.25658826197524714,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.74425,0.628,0.8176666666666667,0.23934733026515986,0.334923395263339,0.21037999359642898,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.74425,0.628,0.8176666666666667,0.23934733026515986,0.334923395263339,0.21037999359642898,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.74425,0.628,0.8176666666666667,0.23934733026515986,0.334923395263339,0.21037999359642898,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7413333333333333,0.6246666666666667,0.817,0.24070182501237725,0.33402133407065454,0.2103291839477564,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7406388888888888,0.6193333333333333,0.8186666666666667,0.2405882113545608,0.3329717477715979,0.20779027417212168,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7411388888888889,0.613,0.8193333333333334,0.24032424387536325,0.3317562894389128,0.20783634776057933,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7351111111111112,0.6076666666666667,0.8145,0.24033223023592865,0.329836535021859,0.20942306844937847,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7378888888888889,0.6223333333333333,0.7843333333333333,0.23324554869131867,0.3131517474368207,0.21845416503747928,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7435833333333334,0.647,0.755,0.22803495448582978,0.30067448115956646,0.23404914537195629,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7547222222222222,0.6866666666666666,0.729,0.22409327679455301,0.29324769503528797,0.24056014385193691,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7587222222222222,0.709,0.7123333333333334,0.2225358299820942,0.2903807419301444,0.24399512864226997,L2_Logistic_Regression
1,L2_primal,0.01,0.7630833333333333,0.7333333333333333,0.7043333333333334,0.2194417650186347,0.29069285854549654,0.2483481387901377,L2_Logistic_Regression
10,L2_primal,0.01,0.7659722222222222,0.7616666666666667,0.6506666666666666,0.21582745993091124,0.28180064048851494,0.2620288075187864,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5709444444444445,0.5043333333333333,0.6823333333333333,0.2531028591300082,0.32252534901472424,0.26793099574593315,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5709444444444445,0.5043333333333333,0.6823333333333333,0.2531028591300082,0.32252534901472424,0.26793099574593315,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5709444444444445,0.5043333333333333,0.6823333333333333,0.2531028591300082,0.32252534901472424,0.26793099574593315,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5706111111111111,0.49533333333333335,0.6836666666666666,0.25177540128662373,0.3232964533505644,0.26701692928631965,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5678333333333333,0.49266666666666664,0.6808333333333333,0.2525486689311117,0.3268432988036233,0.266112640493488,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5644444444444444,0.489,0.6795,0.250022574996969,0.32374502916653763,0.26260109546104593,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5566666666666666,0.47833333333333333,0.6756666666666666,0.25146838616751266,0.32182453441400405,0.2670944714724738,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5388888888888889,0.4676666666666667,0.6073333333333333,0.2424641706404991,0.30782328862629627,0.26798812524166266,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5382777777777777,0.49166666666666664,0.5588333333333333,0.24447448374160122,0.3032289307731116,0.2689536927509183,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5490555555555555,0.524,0.5165,0.2478994050419722,0.30650485115393383,0.26847764119377854,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5482222222222222,0.5396666666666666,0.48466666666666663,0.24153015465262653,0.30496138663628003,0.26706591688847625,L2_Logistic_Regression
1,L2_primal,0.01,0.5474722222222222,0.5593333333333333,0.4673333333333333,0.24435222718294577,0.31270791346711485,0.2669120447541197,L2_Logistic_Regression
10,L2_primal,0.01,0.5420277777777778,0.5743333333333334,0.442,0.24789330301433865,0.3117192540447895,0.2628831459606981,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6469722222222222,0.5053333333333333,0.6805,0.24179492081955514,0.32431762115917206,0.2432346113370887,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6469722222222222,0.5053333333333333,0.6805,0.24179492081955514,0.32431762115917206,0.2432346113370887,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6469722222222222,0.5053333333333333,0.6805,0.24179492081955514,0.32431762115917206,0.2432346113370887,L2_Logistic_Regression
0.001,L2_primal,0.01,0.64625,0.49933333333333335,0.6835,0.2407092431749768,0.32298499234054373,0.2433311714657674,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6475833333333333,0.5,0.6836666666666666,0.23927929157116581,0.3229856817450826,0.2443753824426201,L2_Logistic_Regression
0.005,L2_primal,0.01,0.64675,0.495,0.6866666666666666,0.23674700380852973,0.3245803004026671,0.24596498801340538,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6458055555555555,0.48666666666666664,0.6915,0.2368956914182563,0.3137890913565598,0.24572151652413632,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6458611111111111,0.5043333333333333,0.6798333333333333,0.23547992014030045,0.3018408230036648,0.24532247396531964,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6524444444444445,0.534,0.6583333333333333,0.23414864819277936,0.30170524043212843,0.2443699153604813,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6613333333333333,0.5956666666666667,0.6313333333333333,0.23327742117268116,0.305105922085803,0.25224752363882463,L2_Logistic_Regression
0.5,L2_primal,0.01,0.667,0.633,0.6171666666666666,0.23351877617823158,0.30858332677146527,0.24959837478916963,L2_Logistic_Regression
1,L2_primal,0.01,0.6716944444444445,0.6563333333333333,0.6088333333333333,0.23392050812313753,0.3069989994449645,0.24997723120542628,L2_Logistic_Regression
10,L2_primal,0.01,0.6862777777777778,0.7013333333333334,0.591,0.2368109266964791,0.3069346219780069,0.24694098198974793,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7544166666666666,0.6146666666666667,0.7921666666666667,0.2170818062281236,0.33890861812029177,0.22161196405906683,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7544166666666666,0.6146666666666667,0.7921666666666667,0.2170818062281236,0.33890861812029177,0.22161196405906683,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7544166666666666,0.6146666666666667,0.7921666666666667,0.2170818062281236,0.33890861812029177,0.22161196405906683,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7513611111111111,0.611,0.7921666666666667,0.22055833572757536,0.340865304907903,0.2221764245281689,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7505277777777778,0.609,0.7896666666666666,0.22182199785420734,0.3408587724246084,0.22204265178509477,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7478888888888889,0.6056666666666667,0.7858333333333333,0.22366180891043005,0.33994953585703624,0.22272595850972793,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7416944444444444,0.6056666666666667,0.7816666666666666,0.22771595707820577,0.338143483397302,0.22176319212691767,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7313888888888889,0.6146666666666667,0.7266666666666667,0.22986687323464683,0.3283976604363885,0.22497185553459007,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7272777777777778,0.6356666666666667,0.6946666666666667,0.22632607733723928,0.3147546255131084,0.23211918099098014,L2_Logistic_Regression
0.25,L2_primal,0.01,0.724,0.6496666666666666,0.6655,0.22436877983667305,0.3188047917027715,0.23053546094486566,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7272222222222222,0.6586666666666666,0.6401666666666667,0.2196124729812119,0.31485594886721474,0.23899858573074428,L2_Logistic_Regression
1,L2_primal,0.01,0.731,0.6696666666666666,0.6148333333333333,0.21840078750041428,0.3130820564668252,0.2442718857646469,L2_Logistic_Regression
10,L2_primal,0.01,0.7338611111111111,0.693,0.5683333333333334,0.21825523380449552,0.30053374178082976,0.24885061993062724,L2_Logistic_Regression
