cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.25,L2_primal,0.01,0.7692083333333334,0.665,0.7523333333333333,0.16839389241037425,0.26098961260833203,0.19151486961060069,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7804166666666666,0.6725,0.7415,0.16419173723830047,0.2536046660319282,0.19790915748780324,L2_Logistic_Regression
1,L2_primal,0.01,0.784125,0.66625,0.7275,0.16193147228663712,0.25837419301875036,0.1991729830162609,L2_Logistic_Regression
10,L2_primal,0.01,0.7945416666666667,0.6625,0.7093333333333334,0.147621183740305,0.25528336802453416,0.20266675482674623,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5017083333333333,0.52,0.5881666666666666,0.16802897485340068,0.2794916418955086,0.23362980686440615,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5017083333333333,0.52,0.5881666666666666,0.16802897485340068,0.2794916418955086,0.23362980686440615,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5017083333333333,0.52,0.5881666666666666,0.16802897485340068,0.2794916418955086,0.23362980686440615,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5012916666666667,0.51875,0.5881666666666666,0.16818839951173287,0.27901646625640403,0.23362980686440615,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5020416666666667,0.52,0.5875,0.16674306770639882,0.2794916418955086,0.23242074470321608,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5034583333333333,0.51375,0.5891666666666666,0.1673817938780421,0.2747743478038939,0.22996947094257056,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5047916666666666,0.5175,0.5893333333333334,0.16598570582002461,0.27052665925345354,0.2298680222418027,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5201250000000001,0.51625,0.5796666666666667,0.16317377923734386,0.2519739906414926,0.22592424477563885,L2_Logistic_Regression
0.1,L2_primal,0.01,0.527375,0.52625,0.5796666666666667,0.16154262604869682,0.23696879233923096,0.21909896190734846,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5505833333333333,0.55125,0.574,0.16635966280702955,0.23550637734219476,0.2161321844644207,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5682916666666666,0.585,0.5616666666666666,0.16183899512596953,0.23301605612502393,0.21815300005948243,L2_Logistic_Regression
1,L2_primal,0.01,0.59325,0.61,0.566,0.16121396580136155,0.22083669129269604,0.21723504883726233,L2_Logistic_Regression
10,L2_primal,0.01,0.642375,0.675,0.5761666666666667,0.15755622905069314,0.2324222461437643,0.2162152881033244,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.804125,0.65125,0.8276666666666667,0.1384764892150528,0.24025936048676133,0.16320047240491728,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.804125,0.65125,0.8276666666666667,0.1384764892150528,0.24025936048676133,0.16320047240491728,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.804125,0.65125,0.8276666666666667,0.1384764892150528,0.24025936048676133,0.16320047240491728,L2_Logistic_Regression
0.001,L2_primal,0.01,0.804125,0.65125,0.8276666666666667,0.1384764892150528,0.24025936048676133,0.16320047240491728,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.804625,0.65375,0.8283333333333334,0.13848077322618532,0.23865923121307517,0.16318815549140095,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8039166666666667,0.655,0.8273333333333334,0.1383224602697457,0.2385045536474152,0.16274309652400004,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8049166666666667,0.65875,0.8245,0.1392158936596663,0.23534629141845875,0.16515148790938064,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8083333333333333,0.68,0.8160000000000001,0.13918784129625852,0.23398449461148696,0.16648096857545744,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8115,0.70125,0.8041666666666667,0.139236872831884,0.22514303103163233,0.17006378742194003,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8145833333333333,0.7325,0.7948333333333334,0.13752759735231632,0.21633946431267567,0.17575227159705303,L2_Logistic_Regression
0.5,L2_primal,0.01,0.815125,0.74125,0.7771666666666667,0.13679059804521596,0.21759521106724058,0.1876885614297498,L2_Logistic_Regression
1,L2_primal,0.01,0.8137083333333334,0.74875,0.7716666666666667,0.1367391070730197,0.2133978225129449,0.19769046184536643,L2_Logistic_Regression
10,L2_primal,0.01,0.8140416666666667,0.7425,0.751,0.1394923232639748,0.2065357963547225,0.21615155879785508,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6992916666666666,0.5875,0.735,0.1527451611038716,0.2320841772431571,0.19262650204709358,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6992916666666666,0.5875,0.735,0.1527451611038716,0.2320841772431571,0.19262650204709358,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6992916666666666,0.5875,0.735,0.1527451611038716,0.2320841772431571,0.19262650204709358,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7005416666666667,0.58875,0.7358333333333333,0.15365243700852899,0.23092764099796373,0.19123558688933656,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7020833333333334,0.585,0.7383333333333333,0.15469740911332783,0.23166428664889785,0.18920474789915384,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7034583333333333,0.5825,0.7438333333333333,0.15426487998419552,0.22985411584930196,0.18718215195975188,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7076250000000001,0.57375,0.7483333333333333,0.15357906148542788,0.23079159713155212,0.18664961635458957,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7149166666666666,0.55875,0.7606666666666667,0.15289544476403608,0.22692158232000115,0.18290295150864871,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7201666666666667,0.5825,0.7615,0.14845980154399888,0.22571772739931517,0.1841302157398636,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7436666666666667,0.61625,0.7498333333333334,0.14584377804185947,0.21974960053359224,0.18131591390861398,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7588333333333334,0.645,0.736,0.13692972191499767,0.21466346221481253,0.18600865117996845,L2_Logistic_Regression
1,L2_primal,0.01,0.7779166666666667,0.67125,0.7365,0.1331336182243521,0.21203948030032085,0.18332488179088083,L2_Logistic_Regression
10,L2_primal,0.01,0.806625,0.7275,0.7131666666666667,0.12051935323038748,0.21294477543939572,0.19108837820724164,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4844583333333333,0.2025,0.7795,0.15876731826294954,0.19314573871020183,0.20747282924366714,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4844583333333333,0.2025,0.7795,0.15876731826294954,0.19314573871020183,0.20747282924366714,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4844583333333333,0.2025,0.7795,0.15876731826294954,0.19314573871020183,0.20747282924366714,L2_Logistic_Regression
0.001,L2_primal,0.01,0.48554166666666665,0.20375,0.785,0.15945117498931077,0.19263691861130955,0.20626020439030698,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.48733333333333334,0.2,0.7876666666666666,0.16069268331236622,0.1925105231085763,0.20486298890015622,L2_Logistic_Regression
0.005,L2_primal,0.01,0.48991666666666667,0.2025,0.7938333333333333,0.16209515561901763,0.19314573871020183,0.2003647567169104,L2_Logistic_Regression
0.01,L2_primal,0.01,0.49595833333333333,0.2,0.7973333333333333,0.16214119322688644,0.1925105231085763,0.19648957191276953,L2_Logistic_Regression
0.05,L2_primal,0.01,0.513375,0.2075,0.8,0.16113278832874206,0.19592263368983123,0.19199502133876323,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5214583333333334,0.235,0.7955,0.16204961099547754,0.207642909557363,0.19245040403252897,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5384166666666667,0.28125,0.7698333333333334,0.16295659128154155,0.20196506364882358,0.19075791411597653,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5532083333333333,0.32125,0.7461666666666666,0.16679575716773162,0.2087554350389265,0.19749060858729126,L2_Logistic_Regression
1,L2_primal,0.01,0.5680416666666667,0.36375,0.722,0.16907963802591627,0.20636465139828009,0.19793574579642406,L2_Logistic_Regression
10,L2_primal,0.01,0.5890833333333333,0.4225,0.6945,0.1732159399849793,0.21323954963289102,0.20046783640732957,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6471666666666667,0.485,0.7221666666666666,0.13411735571242914,0.18862102069291264,0.1855252702661132,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6471666666666667,0.485,0.7221666666666666,0.13411735571242914,0.18862102069291264,0.1855252702661132,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6471666666666667,0.485,0.7221666666666666,0.13411735571242914,0.18862102069291264,0.1855252702661132,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6457916666666667,0.48125,0.7221666666666666,0.13505483485268283,0.18576458192964956,0.1855252702661132,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6435833333333333,0.4775,0.7246666666666667,0.13479545374205099,0.18105983352633162,0.18513248459122802,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6425,0.47125,0.7281666666666666,0.1351013433537619,0.17753458860389365,0.18379635454536436,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6399166666666667,0.4675,0.7325,0.1357213651004278,0.1759932330814235,0.1782550040096903,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6196666666666667,0.40875,0.7493333333333333,0.13647891257995187,0.17753458860389365,0.178959084687487,L2_Logistic_Regression
0.1,L2_primal,0.01,0.603125,0.385,0.7491666666666666,0.1429636596146293,0.19708937339574562,0.1796745460276133,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5793333333333334,0.37625,0.7188333333333333,0.14644484138731514,0.20514350290447805,0.18368939080634836,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5645833333333333,0.365,0.6960000000000001,0.15282503964169356,0.21826174872105708,0.19291064519510687,L2_Logistic_Regression
1,L2_primal,0.01,0.5520416666666667,0.37625,0.6755,0.15501008031737806,0.2255611372403629,0.19717370688498803,L2_Logistic_Regression
10,L2_primal,0.01,0.542,0.3875,0.6385,0.1547990899056663,0.24006646902001683,0.21266692133589032,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4302916666666667,0.235,0.761,0.1570490928785678,0.2015018984411236,0.17749135916873388,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4302916666666667,0.235,0.761,0.1570490928785678,0.2015018984411236,0.17749135916873388,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4302916666666667,0.235,0.761,0.1570490928785678,0.2015018984411236,0.17749135916873388,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4302916666666667,0.235,0.761,0.1570490928785678,0.2015018984411236,0.17749135916873388,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4302916666666667,0.2375,0.758,0.15721565644873758,0.2016732767442524,0.17623267701794473,L2_Logistic_Regression
0.005,L2_primal,0.01,0.43025,0.2375,0.7571666666666667,0.15590084663341694,0.2016732767442524,0.17784545578063055,L2_Logistic_Regression
0.01,L2_primal,0.01,0.43091666666666667,0.24125,0.7555000000000001,0.1558477429538456,0.20109233734954576,0.17868798780255105,L2_Logistic_Regression
0.05,L2_primal,0.01,0.43445833333333334,0.2475,0.753,0.15852315496999655,0.19411893468701114,0.1820287066039787,L2_Logistic_Regression
0.1,L2_primal,0.01,0.4375,0.2625,0.7403333333333333,0.15806311244358864,0.193730242954413,0.1860755776640639,L2_Logistic_Regression
0.25,L2_primal,0.01,0.44333333333333336,0.2775,0.7275,0.16308547836997847,0.2017355600307108,0.1912793771206647,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4479166666666667,0.30125,0.7115,0.16248255071027,0.1913610008944262,0.1983628555086893,L2_Logistic_Regression
1,L2_primal,0.01,0.45645833333333335,0.3125,0.7008333333333333,0.15936571104733113,0.18880409138740376,0.20341686232258033,L2_Logistic_Regression
10,L2_primal,0.01,0.476875,0.32375,0.6893333333333334,0.1676258777240169,0.19542104395921786,0.2006065620598818,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5919583333333334,0.63875,0.5288333333333334,0.19311931762595028,0.2539851962211528,0.2401301875636238,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5919583333333334,0.63875,0.5288333333333334,0.19311931762595028,0.2539851962211528,0.2401301875636238,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5919583333333334,0.63875,0.5288333333333334,0.19311931762595028,0.2539851962211528,0.2401301875636238,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5930416666666667,0.63875,0.5313333333333333,0.19219263187507651,0.2539851962211528,0.23952400219398476,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5936666666666667,0.6375,0.535,0.19144029308893878,0.2540501078260589,0.23824104174102592,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5940833333333333,0.6375,0.5405,0.19033858206775173,0.25281083161707013,0.23985565871670708,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5959583333333334,0.6325,0.5441666666666667,0.18923605841387656,0.25051454586199623,0.23971734472109857,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5954583333333333,0.61125,0.5666666666666667,0.1818844020807392,0.24898979313503422,0.23241023434778516,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5982916666666667,0.595,0.5735,0.17894921262952193,0.24881629315359047,0.23043903670401475,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6025416666666666,0.58125,0.5886666666666667,0.1783199823975935,0.24420095831138952,0.22709880965503468,L2_Logistic_Regression
0.5,L2_primal,0.01,0.60825,0.58875,0.5891666666666666,0.17514250001037085,0.2428597161089972,0.22259164575372617,L2_Logistic_Regression
1,L2_primal,0.01,0.6125,0.585,0.593,0.17456974307769743,0.23569633815376825,0.2183024195895684,L2_Logistic_Regression
10,L2_primal,0.01,0.6255416666666667,0.57375,0.5781666666666667,0.17385679377913377,0.23617223401704743,0.2172257314994258,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6063333333333333,0.5325,0.676,0.1861726982942802,0.2328407698849216,0.2148885938364979,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6063333333333333,0.5325,0.676,0.1861726982942802,0.2328407698849216,0.2148885938364979,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6063333333333333,0.5325,0.676,0.1861726982942802,0.2328407698849216,0.2148885938364979,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6060416666666667,0.53,0.6831666666666667,0.1865354166999315,0.23182691516078288,0.21553298304049923,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.605625,0.52625,0.6848333333333333,0.18647741344691446,0.23160666166723964,0.21438490565381302,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6089166666666667,0.52,0.6893333333333334,0.18720688982510753,0.2369190859055717,0.2100692502340931,L2_Logistic_Regression
0.01,L2_primal,0.01,0.610375,0.5175,0.6965,0.18606443273644904,0.23843870297285397,0.2066293125587144,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6198333333333333,0.5025,0.7148333333333333,0.18386279568795574,0.2468265926397941,0.19692492199386352,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6225833333333334,0.51125,0.714,0.18234771990560747,0.23947374778751215,0.1880090521360398,L2_Logistic_Regression
0.25,L2_primal,0.01,0.626375,0.52625,0.7073333333333334,0.182575671920187,0.23696879233923096,0.19130046583853133,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6258333333333334,0.5325,0.7006666666666667,0.18253404262470582,0.2314879768305158,0.1961938215992649,L2_Logistic_Regression
1,L2_primal,0.01,0.6279583333333333,0.53625,0.6885,0.1838748237134298,0.23430306685077426,0.1971771049596479,L2_Logistic_Regression
10,L2_primal,0.01,0.6287083333333333,0.52875,0.6771666666666667,0.18361995544441587,0.2393163157726085,0.19043508619663035,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5094166666666666,0.52875,0.5216666666666666,0.15462195662185263,0.2701403645938803,0.23961979003084802,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5094166666666666,0.52875,0.5216666666666666,0.15462195662185263,0.2701403645938803,0.23961979003084802,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5094166666666666,0.52875,0.5216666666666666,0.15462195662185263,0.2701403645938803,0.23961979003084802,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5099166666666667,0.51875,0.5241666666666667,0.15568150908978715,0.27217888276114577,0.23791710852822234,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5068333333333334,0.51,0.5261666666666667,0.15462974274785202,0.2709095048147905,0.23626720954219954,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5044583333333333,0.495,0.5321666666666667,0.1532562927772415,0.2687211478026653,0.23813854475737958,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5010416666666667,0.4725,0.5383333333333333,0.1523864175510666,0.27430817500463206,0.2408747783596377,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4861666666666667,0.41875,0.5713333333333334,0.15865685892297696,0.26752342216530345,0.22787440583638952,L2_Logistic_Regression
0.1,L2_primal,0.01,0.4870833333333333,0.4225,0.5793333333333334,0.1571214531276442,0.25972298733603416,0.22089508791731122,L2_Logistic_Regression
0.25,L2_primal,0.01,0.508125,0.4425,0.5848333333333333,0.15002195423740652,0.24647005383450935,0.21766738362445123,L2_Logistic_Regression
0.5,L2_primal,0.01,0.521375,0.48,0.5783333333333334,0.15094060544974086,0.2498240586923276,0.2171010977758973,L2_Logistic_Regression
1,L2_primal,0.01,0.542,0.5,0.5756666666666667,0.15236558272272852,0.2555907532870255,0.21104906667103165,L2_Logistic_Regression
10,L2_primal,0.01,0.578,0.56125,0.5698333333333333,0.1536591651300882,0.25620135277907713,0.21699427622151193,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5963333333333334,0.40125,0.7905,0.16427012317166556,0.2363051802033861,0.16051903181758873,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5963333333333334,0.40125,0.7905,0.16427012317166556,0.2363051802033861,0.16051903181758873,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5963333333333334,0.40125,0.7905,0.16427012317166556,0.2363051802033861,0.16051903181758873,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5960833333333333,0.40125,0.7886666666666666,0.16453178326752746,0.2363051802033861,0.15915887226918543,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5964166666666667,0.40125,0.7876666666666666,0.1650835828771799,0.23497233345106225,0.15971463944324155,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5987083333333333,0.40625,0.7856666666666666,0.1644770266050815,0.23569300682739122,0.1620468599293231,L2_Logistic_Regression
0.01,L2_primal,0.01,0.598625,0.40875,0.7808333333333334,0.1644084397172215,0.23400798315635415,0.16585859381863594,L2_Logistic_Regression
0.05,L2_primal,0.01,0.601,0.42875,0.7475,0.16481712451617403,0.22046305197568175,0.17122534382977864,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6000833333333333,0.455,0.7285,0.16136239044366227,0.21378381039718536,0.17458245633277364,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5985,0.49375,0.6916666666666667,0.15437903567356456,0.19803922635649585,0.18084577028455973,L2_Logistic_Regression
