cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.001,L2_primal,0.01,0.6134722222222222,0.5283333333333333,0.6809999999999999,0.2665848861345602,0.34840269163389387,0.2629735499126959,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6174444444444445,0.529,0.6816666666666666,0.2663727110423572,0.34770792571238063,0.26420351224132166,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6237222222222222,0.5306666666666666,0.6805,0.26554401315951764,0.3468431286147819,0.2643989141312987,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6324166666666666,0.5393333333333333,0.6818333333333333,0.2644664760955559,0.3458047710155138,0.2622642508936661,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6765833333333333,0.565,0.6888333333333333,0.25558782064962554,0.3547676048347901,0.26224259999357785,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6976666666666667,0.5803333333333334,0.694,0.2563919493433199,0.35444484929431747,0.2644774869940688,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7180555555555556,0.6086666666666667,0.6995,0.24718612993017477,0.35323425338494246,0.2621831569597187,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7313055555555555,0.6366666666666667,0.7026666666666667,0.23880714004934758,0.34818292834668535,0.25949696983723997,L2_Logistic_Regression
1,L2_primal,0.01,0.7408333333333333,0.654,0.7031666666666666,0.2366648385380525,0.34876695354761594,0.259346495141959,L2_Logistic_Regression
10,L2_primal,0.01,0.7665277777777778,0.68533333333333335,0.7076666666666667,0.22455920705069918,0.34528732319621713,0.26030765587467747,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7068611111111112,0.5626666666666666,0.7923333333333333,0.2521795853219943,0.34541498507261426,0.2293269464397794,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7068611111111112,0.5626666666666666,0.7923333333333333,0.2521795853219943,0.34541498507261426,0.2293269464397794,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7068611111111112,0.5626666666666666,0.7923333333333333,0.2521795853219943,0.34541498507261426,0.2293269464397794,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7081944444444445,0.56466666666666665,0.7943333333333333,0.25203358285084443,0.34649435623112573,0.2306436734865056,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7115833333333333,0.5656666666666667,0.7928333333333333,0.25039988028305954,0.345581744850095,0.23023342834985133,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7152499999999999,0.5663333333333334,0.795,0.24774849445229152,0.34480897741540456,0.23171857523152037,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7198611111111111,0.57,0.7938333333333333,0.2441218617925928,0.34609826996011295,0.23221239241345576,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7435,0.5893333333333334,0.7855,0.23758291454261843,0.35456371904316925,0.23700535335617087,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7619722222222223,0.5996666666666667,0.7806666666666666,0.22823422848746205,0.3547086014455167,0.23718220778183471,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7783055555555556,0.6246666666666667,0.7793333333333333,0.22205714163145854,0.358459183132395,0.2378197375455696,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7878888888888889,0.639,0.7821666666666667,0.2178289569007861,0.35806871433588006,0.2361889271483824,L2_Logistic_Regression
1,L2_primal,0.01,0.7928611111111111,0.6446666666666666,0.7845,0.2157912330228828,0.35977986292481556,0.2356816532599997,L2_Logistic_Regression
10,L2_primal,0.01,0.8049444444444445,0.6866666666666666,0.7936666666666666,0.20729164347212814,0.3588124602800093,0.23233372100457494,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7931388888888888,0.7296666666666667,0.7113333333333333,0.2035831025879079,0.33363029524214716,0.2357126518492738,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7931388888888888,0.7296666666666667,0.7113333333333333,0.2035831025879079,0.33363029524214716,0.2357126518492738,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7931388888888888,0.7296666666666667,0.7113333333333333,0.2035831025879079,0.33363029524214716,0.2357126518492738,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7926944444444445,0.7283333333333333,0.7081666666666666,0.20346047531453282,0.33237587943205843,0.2363802283097778,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7934166666666667,0.728,0.7098333333333333,0.20273223066523852,0.33117941369075093,0.236904805063581,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7953055555555556,0.732,0.7076666666666667,0.20267083674214492,0.32753541455002666,0.23626156679574115,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7992777777777778,0.7333333333333333,0.7096666666666667,0.1990207337327655,0.32641450057511956,0.2371406620751513,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8108055555555556,0.7256666666666667,0.7061666666666666,0.19099182658833422,0.3151646690991995,0.24321859054726433,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8179166666666666,0.7263333333333333,0.7075,0.18554997169920398,0.31308916850099283,0.24505093558927185,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8241944444444445,0.73,0.708,0.18430782175453123,0.3072456849704761,0.24345679100168133,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8290277777777778,0.7333333333333333,0.71,0.18292295275375506,0.3063566147768017,0.2426496833890552,L2_Logistic_Regression
1,L2_primal,0.01,0.8316111111111111,0.737,0.7125,0.18049057632110851,0.3045302934380505,0.24112359222816332,L2_Logistic_Regression
10,L2_primal,0.01,0.8383333333333334,0.753,0.722,0.17579119953059524,0.2930614137115896,0.24123328565379565,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5728055555555556,0.301,0.7466666666666667,0.2585350306075813,0.29976072250929803,0.2549662592668034,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5728055555555556,0.301,0.7466666666666667,0.2585350306075813,0.29976072250929803,0.2549662592668034,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5728055555555556,0.301,0.7466666666666667,0.2585350306075813,0.29976072250929803,0.2549662592668034,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5748333333333333,0.30633333333333335,0.7364999999999999,0.2582590163248909,0.3015839946211059,0.2546570796860874,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5784722222222222,0.30966666666666665,0.7331666666666666,0.2589474158282541,0.30057078484862787,0.2524815052387837,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5821111111111111,0.32266666666666666,0.721,0.25842017704066644,0.30852505368419436,0.25426248235037163,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5920555555555556,0.33666666666666667,0.7126666666666667,0.256991123661331,0.3092322468603978,0.25563260627728535,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6296944444444444,0.4206666666666667,0.6895,0.24895551590898066,0.3256215473791138,0.25983927641101195,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6485,0.4666666666666667,0.6789999999999999,0.2484010882539284,0.333166290810524,0.26481508990512737,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6667777777777778,0.511,0.6775,0.24946593044245605,0.3442454047424038,0.2659557051398128,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6798333333333333,0.5296666666666666,0.6731666666666667,0.24797125202195858,0.3474914075692328,0.26714110058943974,L2_Logistic_Regression
1,L2_primal,0.01,0.6892222222222222,0.5503333333333333,0.6748333333333333,0.2413385787785866,0.34863014046201746,0.26605113286638693,L2_Logistic_Regression
10,L2_primal,0.01,0.7059166666666666,0.5796666666666667,0.6751666666666667,0.2390795220871957,0.34617530436090527,0.26593602937778144,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6425833333333333,0.44133333333333336,0.7336666666666667,0.24329311481263283,0.350751332769133,0.25831722534735396,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6425833333333333,0.44133333333333336,0.7336666666666667,0.24329311481263283,0.350751332769133,0.25831722534735396,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6425833333333333,0.44133333333333336,0.7336666666666667,0.24329311481263283,0.350751332769133,0.25831722534735396,L2_Logistic_Regression
0.001,L2_primal,0.01,0.64425,0.44233333333333336,0.7278333333333333,0.24007883269431546,0.3482901901540719,0.2620302415232319,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6460833333333333,0.44366666666666665,0.724,0.24015638042082021,0.34642607009878484,0.2625530239837818,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6504166666666666,0.44766666666666666,0.7251666666666666,0.2408826271939748,0.34366924569155405,0.2610451967477005,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6541666666666667,0.447,0.7161666666666666,0.2411684783792332,0.34161701090850544,0.26380240939039606,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6868055555555556,0.47533333333333333,0.7006666666666667,0.23577256925902734,0.3447484310903478,0.2665363743154431,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7076666666666667,0.5053333333333333,0.6943333333333334,0.23139941690878038,0.34446089271966196,0.265021016043173,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7220555555555556,0.538,0.6866666666666666,0.22932448530975047,0.34691823255013127,0.26381870997823537,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7299722222222222,0.5553333333333333,0.6869999999999999,0.22989135633943988,0.3453808175791421,0.262629976515791,L2_Logistic_Regression
1,L2_primal,0.01,0.7387222222222222,0.5633333333333334,0.6859999999999999,0.22737968998396665,0.346901544191901,0.26127140623814454,L2_Logistic_Regression
10,L2_primal,0.01,0.7503333333333333,0.5826666666666667,0.6878333333333333,0.2235885683422064,0.3455503324941185,0.2559887789617997,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8116666666666666,0.7673333333333333,0.7565,0.220069665359675,0.2675161819273064,0.25191202698298737,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8116666666666666,0.7673333333333333,0.7565,0.220069665359675,0.2675161819273064,0.25191202698298737,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8116666666666666,0.7673333333333333,0.7565,0.220069665359675,0.2675161819273064,0.25191202698298737,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8118888888888889,0.7623333333333333,0.7635,0.2198384026476177,0.26965819512023387,0.2509688973589153,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.813,0.7603333333333333,0.7686666666666666,0.21842031358206843,0.27343184597488074,0.2497747816529247,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8122777777777778,0.7553333333333333,0.7726666666666666,0.22348062062037882,0.2772137671964079,0.2511665058716787,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8090277777777778,0.749,0.7816666666666666,0.22463390713578274,0.28045732763693393,0.2462081622134068,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8051944444444444,0.7403333333333333,0.817,0.22688128882726608,0.2844322279092785,0.2250334594978376,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8070555555555555,0.7396666666666667,0.8201666666666667,0.2261470168232184,0.28499532198967914,0.22521044612905247,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8082777777777778,0.7406666666666667,0.8256666666666667,0.22522086852683235,0.28581003262569177,0.21860191173420676,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8078333333333333,0.7366666666666667,0.8273333333333334,0.22584800241743883,0.2873996005462109,0.2141524646409168,L2_Logistic_Regression
1,L2_primal,0.01,0.8105833333333333,0.7356666666666667,0.829,0.223679982229931,0.2890896267444565,0.21380255887025781,L2_Logistic_Regression
10,L2_primal,0.01,0.8164444444444444,0.7376666666666667,0.8256666666666667,0.2221601728112681,0.28918204042611295,0.21578258560063876,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5719166666666666,0.4,0.751,0.23848317776230676,0.31689598981202033,0.25356311872395937,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5719166666666666,0.4,0.751,0.23848317776230676,0.31689598981202033,0.25356311872395937,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5719166666666666,0.4,0.751,0.23848317776230676,0.31689598981202033,0.25356311872395937,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5743055555555555,0.401,0.7496666666666667,0.23837989271112417,0.31641976100194386,0.2540035696689851,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5793888888888888,0.407,0.745,0.23830197614898735,0.3198089707587606,0.25591967225319207,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5845833333333333,0.4126666666666667,0.7416666666666667,0.23940195398665137,0.320799074678921,0.25561496700319686,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5955833333333334,0.42433333333333334,0.7336666666666667,0.23850334185718022,0.31916638106487427,0.2578318985485536,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6424722222222222,0.489,0.7186666666666667,0.23458740375391005,0.340178709239056,0.26223437430563573,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6636388888888889,0.5206666666666666,0.7135,0.23151665490212192,0.3427455390879434,0.25859415367923266,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6824722222222223,0.5576666666666666,0.7116666666666667,0.2281732447255811,0.356348255600684,0.25602840767288987,L2_Logistic_Regression
0.5,L2_primal,0.01,0.693,0.5726666666666667,0.7133333333333333,0.22401942491402604,0.35492463784958755,0.25200156220246483,L2_Logistic_Regression
1,L2_primal,0.01,0.6971388888888889,0.5813333333333334,0.7151666666666666,0.22315804920484394,0.35726764368935454,0.2492930887292633,L2_Logistic_Regression
10,L2_primal,0.01,0.7095,0.604,0.7111666666666666,0.22102080741006408,0.3540106438524278,0.2513164515237749,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7515,0.6376666666666667,0.7424999999999999,0.22413292219715877,0.3151222755400314,0.23953694985353452,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7515,0.6376666666666667,0.7424999999999999,0.22413292219715877,0.3151222755400314,0.23953694985353452,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7515,0.6376666666666667,0.7424999999999999,0.22413292219715877,0.3151222755400314,0.23953694985353452,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7522222222222222,0.6393333333333333,0.742,0.2238680425331,0.31358962783732514,0.23885162800450158,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7530555555555556,0.639,0.7424999999999999,0.2232044854758186,0.3106172520412258,0.23953694985353452,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7581666666666667,0.642,0.7424999999999999,0.22193250291355868,0.31149648492437354,0.2381969376750909,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7631388888888889,0.6503333333333333,0.7433333333333333,0.22044731192995623,0.3081862022353926,0.233948040370953,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7824722222222222,0.6756666666666666,0.7293333333333333,0.207519823023543,0.31207621008269265,0.23896393678067615,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7924722222222222,0.69,0.7175,0.2004022892991676,0.3130253322114699,0.2429405762331487,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8038611111111111,0.7176666666666667,0.7091666666666666,0.20147026895577952,0.3124897682582387,0.2437412394442801,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8091111111111111,0.7313333333333333,0.7053333333333334,0.1978962002137273,0.30732974116781997,0.24480666872974183,L2_Logistic_Regression
1,L2_primal,0.01,0.8144166666666667,0.736,0.7058333333333333,0.19801751572414233,0.3061268520095301,0.243729819917261,L2_Logistic_Regression
10,L2_primal,0.01,0.8186388888888889,0.7503333333333333,0.7035,0.1967285977305947,0.30644727274534067,0.24489095951666914,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7029722222222222,0.6386666666666667,0.688,0.2577389157004986,0.34075635938245646,0.27069313209934553,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7029722222222222,0.6386666666666667,0.688,0.2577389157004986,0.34075635938245646,0.27069313209934553,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7029722222222222,0.6386666666666667,0.688,0.2577389157004986,0.34075635938245646,0.27069313209934553,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7033055555555555,0.6376666666666667,0.6891666666666667,0.2576781456845018,0.3404273513734263,0.2704698629837598,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7054444444444444,0.6383333333333333,0.6903333333333334,0.2590628026433014,0.3395012190125059,0.26988064030031256,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7060833333333333,0.6343333333333333,0.6941666666666666,0.25798281162807024,0.3381566531451879,0.26642623387800807,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7105277777777778,0.6353333333333333,0.6983333333333334,0.2540026610752262,0.3391549087131254,0.2597947650998378,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7359166666666667,0.6443333333333333,0.7018333333333333,0.2433672112037726,0.33945792904778205,0.2546046113631209,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7528055555555555,0.6683333333333333,0.6995,0.24537127906938755,0.33789052469701886,0.2530536615910202,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7721388888888889,0.704,0.6936666666666667,0.24202738603602234,0.3377226044545487,0.2560640628343171,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7880555555555555,0.7236666666666667,0.6875,0.23425799043212678,0.3353743459237865,0.2600076112651929,L2_Logistic_Regression
1,L2_primal,0.01,0.7985,0.7393333333333333,0.6868333333333333,0.22812706409265252,0.33407999207439987,0.25963181328189966,L2_Logistic_Regression
10,L2_primal,0.01,0.8185833333333333,0.7696666666666666,0.6829999999999999,0.2135074094342447,0.32607648484697965,0.2590703710123858,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6255,0.5416666666666666,0.7235,0.258700677139256,0.33029257692649633,0.25092896875687637,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6255,0.5416666666666666,0.7235,0.258700677139256,0.33029257692649633,0.25092896875687637,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6255,0.5416666666666666,0.7235,0.258700677139256,0.33029257692649633,0.25092896875687637,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6259722222222223,0.542,0.7215,0.2587478911186835,0.3294908793734535,0.2501535377999611,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6279722222222223,0.544,0.7195,0.2585577455132848,0.3299048802542738,0.2510283348433657,L2_Logistic_Regression
