cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.5,L2_primal,0.01,0.9316666666666666,0.9946666666666667,0.7656666666666666,0.12163606127932554,0.04568194771856154,0.2348246549459283,L2_Logistic_Regression
1,L2_primal,0.01,0.9297777777777778,0.9946666666666667,0.767,0.12316723385496971,0.04568194771856154,0.23425692769243636,L2_Logistic_Regression
10,L2_primal,0.01,0.9191666666666667,0.994,0.7643333333333333,0.13426936849764717,0.0479785077690921,0.23538344522954843,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7516666666666667,0.8119999999999999,0.5956666666666667,0.21942897695982874,0.2483308787476258,0.29603085740691654,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7516666666666667,0.8119999999999999,0.5956666666666667,0.21942897695982874,0.2483308787476258,0.29603085740691654,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7516666666666667,0.8119999999999999,0.5956666666666667,0.21942897695982874,0.2483308787476258,0.29603085740691654,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7516666666666667,0.8119999999999999,0.5956666666666667,0.21942897695982874,0.2483308787476258,0.29603085740691654,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7524444444444445,0.8133333333333334,0.5946666666666667,0.21882891302111412,0.24844203930451783,0.29719687970088315,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7532222222222222,0.816,0.5953333333333333,0.21876228215670782,0.24389586426882498,0.29698327359677884,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7554444444444445,0.8186666666666667,0.5946666666666667,0.21866160476804736,0.24039416900324206,0.29719687970088315,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7669444444444444,0.8266666666666667,0.589,0.21568595884060376,0.2356077716122458,0.29510422963086347,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7723333333333333,0.8343333333333334,0.5836666666666667,0.2144415255182573,0.23056642710979391,0.2942140404211527,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7814444444444444,0.841,0.5826666666666667,0.21139309531808978,0.22947254439386539,0.29136156386794904,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7823333333333333,0.8423333333333334,0.586,0.21457762289740062,0.22747463956562994,0.29115897220279574,L2_Logistic_Regression
1,L2_primal,0.01,0.7849444444444444,0.8423333333333334,0.5946666666666667,0.21596812726616377,0.22747463956562994,0.2892230395384614,L2_Logistic_Regression
10,L2_primal,0.01,0.783,0.841,0.6093333333333333,0.21644948549693865,0.22947254439386539,0.2824204319424054,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7615555555555555,0.8376666666666667,0.57,0.22265138919256547,0.23882995239078503,0.2914387409836911,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7615555555555555,0.8376666666666667,0.57,0.22265138919256547,0.23882995239078503,0.2914387409836911,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7615555555555555,0.8376666666666667,0.57,0.22265138919256547,0.23882995239078503,0.2914387409836911,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7615555555555555,0.8376666666666667,0.57,0.22265138919256547,0.23882995239078503,0.2914387409836911,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7602222222222222,0.8396666666666667,0.5666666666666667,0.2230774569402922,0.23691285284706,0.29069285854549654,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7598888888888888,0.8396666666666667,0.5673333333333334,0.2233695886450259,0.2347886194774284,0.28977144534378957,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7613333333333333,0.84,0.5643333333333334,0.22246830062594075,0.2341858650134066,0.2895898480882697,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7638888888888888,0.8376666666666667,0.5599999999999999,0.22315615926276355,0.23625214198739386,0.2861767418720647,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7688333333333334,0.8383333333333334,0.5606666666666666,0.21970700690003453,0.23339416136228625,0.2868132790639725,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7678333333333334,0.839,0.5619999999999999,0.21960056624228244,0.23025718245796437,0.2888494055199865,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7628888888888888,0.84,0.564,0.22325090343015871,0.2288966496945109,0.28763890373966416,L2_Logistic_Regression
1,L2_primal,0.01,0.7551111111111111,0.8406666666666667,0.5693333333333334,0.22328802530584527,0.22887622026755747,0.2887206402477992,L2_Logistic_Regression
10,L2_primal,0.01,0.7211111111111111,0.8336666666666667,0.5726666666666667,0.22878177802657365,0.23511084571985566,0.2871236512259095,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7758888888888889,0.821,0.5886666666666667,0.20425927423161638,0.24793311709005086,0.2669846133952326,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7758888888888889,0.821,0.5886666666666667,0.20425927423161638,0.24793311709005086,0.2669846133952326,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7758888888888889,0.821,0.5886666666666667,0.20425927423161638,0.24793311709005086,0.2669846133952326,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7758888888888889,0.821,0.5886666666666667,0.20425927423161638,0.24793311709005086,0.2669846133952326,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7753333333333333,0.8246666666666667,0.5856666666666667,0.2041170546241085,0.24707687640610582,0.2653547807231643,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7747777777777778,0.8303333333333334,0.5856666666666667,0.2034494644961629,0.23954862735468305,0.2653547807231643,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7752222222222223,0.835,0.5856666666666667,0.20421415030317344,0.2348682694315034,0.2653547807231643,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7724444444444445,0.8613333333333333,0.5776666666666667,0.2075481306278819,0.21389705080044163,0.26362050245838353,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7678333333333334,0.875,0.5743333333333334,0.2082597212784185,0.20265302269229482,0.2620447404607033,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7552777777777778,0.8916666666666666,0.5723333333333334,0.20931151638978615,0.19193114394730923,0.25983461673940256,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7455555555555555,0.8963333333333333,0.569,0.21194797156550843,0.1880944891576591,0.2607414107457165,L2_Logistic_Regression
1,L2_primal,0.01,0.741111111111111,0.8963333333333333,0.5663333333333334,0.21291463216468148,0.1880944891576591,0.2622842551611807,L2_Logistic_Regression
10,L2_primal,0.01,0.7273888888888889,0.8973333333333333,0.54,0.21849503888162683,0.20051592329091633,0.2718107715385505,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7282222222222222,0.857,0.5333333333333333,0.22463987690688764,0.21738588813405246,0.27996246209552345,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7282222222222222,0.857,0.5333333333333333,0.22463987690688764,0.21738588813405246,0.27996246209552345,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7282222222222222,0.857,0.5333333333333333,0.22463987690688764,0.21738588813405246,0.27996246209552345,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7282222222222222,0.857,0.5333333333333333,0.22463987690688764,0.21738588813405246,0.27996246209552345,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7285555555555555,0.856,0.5333333333333333,0.22467200666017334,0.21787622911538146,0.27996246209552345,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7278888888888889,0.8533333333333333,0.534,0.22641745308048195,0.21991678756651076,0.27988212042930743,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7285555555555555,0.8483333333333333,0.5353333333333333,0.22729951799884168,0.22469331383393334,0.27791971434955304,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7311666666666666,0.841,0.5436666666666666,0.22582924181413885,0.22605082554424846,0.2784350051703421,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7363888888888889,0.835,0.5549999999999999,0.221863402972783,0.22862288979970846,0.27802204801964314,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7359444444444444,0.8393333333333334,0.5726666666666667,0.21906498962659676,0.22325201163522834,0.27544745079934807,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7332222222222222,0.8426666666666667,0.5873333333333333,0.21880581925758558,0.21910934873321466,0.279236960112947,L2_Logistic_Regression
1,L2_primal,0.01,0.7333333333333333,0.8473333333333333,0.604,0.2163053870929138,0.2173287761139507,0.26997282494349595,L2_Logistic_Regression
10,L2_primal,0.01,0.7254444444444444,0.8443333333333334,0.6216666666666667,0.21662424148867618,0.22293636641239253,0.26740774613738744,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8984444444444445,0.875,0.6813333333333333,0.15883219197302895,0.2130968441211489,0.25543828934117396,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8984444444444445,0.875,0.6813333333333333,0.15883219197302895,0.2130968441211489,0.25543828934117396,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8984444444444445,0.875,0.6813333333333333,0.15883219197302895,0.2130968441211489,0.25543828934117396,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8984444444444445,0.875,0.6813333333333333,0.15883219197302895,0.2130968441211489,0.25543828934117396,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8984444444444445,0.875,0.6813333333333333,0.15883219197302895,0.2130968441211489,0.25543828934117396,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8987777777777778,0.8746666666666667,0.6819999999999999,0.15887015568165366,0.21355324336868395,0.2549627659562237,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8973888888888889,0.8746666666666667,0.6826666666666666,0.15879981831052298,0.21355324336868395,0.2536081201413861,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8971666666666667,0.8816666666666667,0.68533333333333335,0.15816765230189012,0.2100977389158982,0.2534254306453786,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8946111111111111,0.8853333333333333,0.6866666666666666,0.1592354577278505,0.2064059812127134,0.25332348889215434,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8896666666666667,0.8853333333333333,0.688,0.1613568561698852,0.2072134899478997,0.2575737642766492,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8811666666666667,0.8846666666666667,0.692,0.16346455412937663,0.2073799830243092,0.2591509353706752,L2_Logistic_Regression
1,L2_primal,0.01,0.8756111111111111,0.8796666666666667,0.69,0.1652446105496874,0.20975407342985886,0.2631743599016468,L2_Logistic_Regression
10,L2_primal,0.01,0.8577222222222223,0.8593333333333333,0.6956666666666667,0.17437261405003232,0.22356098627606072,0.2665019113622672,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.9060555555555555,0.9356666666666666,0.7163333333333333,0.15733171607608526,0.15552290747506942,0.2638501477498201,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.9060555555555555,0.9356666666666666,0.7163333333333333,0.15733171607608526,0.15552290747506942,0.2638501477498201,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.9060555555555555,0.9356666666666666,0.7163333333333333,0.15733171607608526,0.15552290747506942,0.2638501477498201,L2_Logistic_Regression
0.001,L2_primal,0.01,0.9060555555555555,0.9356666666666666,0.7163333333333333,0.15733171607608526,0.15552290747506942,0.2638501477498201,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.9068888888888889,0.9356666666666666,0.7163333333333333,0.15737107347388454,0.15552290747506942,0.2638501477498201,L2_Logistic_Regression
0.005,L2_primal,0.01,0.9058888888888889,0.9339999999999999,0.7156666666666667,0.15906516561023457,0.15714129557041043,0.26355292164428135,L2_Logistic_Regression
0.01,L2_primal,0.01,0.9079444444444444,0.9306666666666666,0.7156666666666667,0.15690687464991004,0.16027698136302362,0.26355292164428135,L2_Logistic_Regression
0.05,L2_primal,0.01,0.9110555555555555,0.9286666666666666,0.7166666666666667,0.15241220609278777,0.16250790022417538,0.2609226047236152,L2_Logistic_Regression
0.1,L2_primal,0.01,0.9097222222222222,0.9266666666666666,0.7166666666666667,0.15177756024478495,0.1636670618897663,0.2609226047236152,L2_Logistic_Regression
0.25,L2_primal,0.01,0.9052222222222223,0.925,0.718,0.14229908264652172,0.165114684542097,0.2589489400471598,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8990555555555556,0.924,0.716,0.1433001429624452,0.1661702694534549,0.2589085220713252,L2_Logistic_Regression
1,L2_primal,0.01,0.8917222222222222,0.924,0.7123333333333333,0.14569601268743135,0.16346830953088803,0.25947444442169876,L2_Logistic_Regression
10,L2_primal,0.01,0.8732222222222222,0.923,0.6986666666666667,0.16165052246267111,0.1645283671944379,0.26709718087296014,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7851111111111111,0.8456666666666667,0.56466666666666665,0.2117142061114418,0.220354514871942,0.29776200784438556,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7851111111111111,0.8456666666666667,0.56466666666666665,0.2117142061114418,0.220354514871942,0.29776200784438556,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7851111111111111,0.8456666666666667,0.56466666666666665,0.2117142061114418,0.220354514871942,0.29776200784438556,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7851111111111111,0.8456666666666667,0.56466666666666665,0.2117142061114418,0.220354514871942,0.29776200784438556,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7865,0.8473333333333333,0.5623333333333334,0.2105370421961843,0.21987527081023048,0.2966695187991966,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7872222222222223,0.8486666666666667,0.5609999999999999,0.2111988414788888,0.21877067927194244,0.2969470952492652,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7882222222222223,0.8496666666666667,0.5589999999999999,0.21043276030425473,0.22135465809014568,0.29660196092444535,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7919444444444445,0.8533333333333333,0.542,0.20717297281268168,0.22541680634832814,0.29319529757585944,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7944444444444444,0.8536666666666667,0.526,0.20615933160223437,0.22476861602632534,0.29485984654179304,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7952222222222222,0.8536666666666667,0.5136666666666666,0.20691104348339245,0.22551038132732384,0.29256712799304285,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8010555555555555,0.8543333333333333,0.5056666666666666,0.20459281396342027,0.22445931968758046,0.2914981381609922,L2_Logistic_Regression
1,L2_primal,0.01,0.7993888888888889,0.8513333333333333,0.503,0.20057978846363678,0.22509158431969864,0.2905815773306107,L2_Logistic_Regression
10,L2_primal,0.01,0.7843888888888889,0.8446666666666667,0.5136666666666666,0.20538034833841623,0.2299264595431342,0.2866080550915756,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8050555555555555,0.841,0.637,0.19624070118329293,0.22776811054209364,0.2846122262830793,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8050555555555555,0.841,0.637,0.19624070118329293,0.22776811054209364,0.2846122262830793,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8050555555555555,0.841,0.637,0.19624070118329293,0.22776811054209364,0.2846122262830793,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8050555555555555,0.841,0.637,0.19624070118329293,0.22776811054209364,0.2846122262830793,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8062222222222222,0.841,0.6366666666666666,0.19566019396396495,0.22776811054209364,0.2831063179503695,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8068333333333333,0.8436666666666667,0.6353333333333333,0.19516258104185175,0.22766250457097809,0.28296156205802186,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8068333333333333,0.844,0.636,0.19554252242707196,0.2270349477785378,0.28264110495581407,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8108888888888889,0.8443333333333334,0.6356666666666666,0.19603071511301648,0.23006369346453936,0.2795348348457289,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8128333333333333,0.8476666666666667,0.6353333333333333,0.1933825938543305,0.22890905238562262,0.277197702048431,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8132777777777778,0.8513333333333333,0.6323333333333333,0.19078918730091823,0.22925726939165006,0.2769419399814442,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8167777777777778,0.8506666666666667,0.6303333333333333,0.19051356381236167,0.23220358238841773,0.2778906695559069,L2_Logistic_Regression
1,L2_primal,0.01,0.82,0.8503333333333333,0.6273333333333333,0.19079908296845846,0.23354294430766692,0.2767780719115426,L2_Logistic_Regression
10,L2_primal,0.01,0.8119444444444445,0.8463333333333334,0.6113333333333333,0.19503025125978504,0.23640477762136886,0.27725392599376825,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8556111111111111,0.8933333333333333,0.6183333333333333,0.1806353899175088,0.18804150633596586,0.28223489382570655,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8556111111111111,0.8933333333333333,0.6183333333333333,0.1806353899175088,0.18804150633596586,0.28223489382570655,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8556111111111111,0.8933333333333333,0.6183333333333333,0.1806353899175088,0.18804150633596586,0.28223489382570655,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8556111111111111,0.8933333333333333,0.6183333333333333,0.1806353899175088,0.18804150633596586,0.28223489382570655,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8557222222222223,0.893,0.6183333333333333,0.18108332847027245,0.188591032659678,0.281444843935955,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8556111111111111,0.896,0.6163333333333333,0.18049837232297203,0.18716794987577115,0.281291317260038,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8555,0.8946666666666666,0.6133333333333333,0.18128139735189094,0.18849803038589866,0.2800419855915444,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8569444444444444,0.8996666666666666,0.6053333333333333,0.17883884911241832,0.1848464912828156,0.2773944360004826,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8536666666666667,0.9003333333333333,0.5953333333333333,0.18210474758501166,0.18460541247924792,0.2800030219005426,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8483333333333334,0.9026666666666666,0.5813333333333334,0.18156096926720222,0.1832850485999958,0.2851759409579798,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8455,0.9026666666666666,0.5786666666666667,0.18072816030837444,0.1832850485999958,0.28514470694137434,L2_Logistic_Regression
